Time,Price
2012-06-03,11.99
2012-06-29,11.64
2012-08-06,11.99
2012-11-24,11.79
2013-01-10,11.99
2013-02-23,11.64
2013-06-05,11.64
2013-06-05,11.64
2013-06-07,11.64
2013-06-07,11.64
2013-06-07,11.64
2013-09-23,11.39
2013-09-28,11.39
2013-10-23,11.64
2013-11-10,11.64
2014-01-11,11.64
2014-01-29,11.64
2014-02-01,11.64
2014-02-17,11.64
2014-02-21,11.64
2014-04-27,11.64
2014-07-30,9.99
2014-09-12,11.99
2014-09-28,11.64
2015-03-11,11.64
2015-03-12,11.64
2015-05-07,9.99
2015-05-16,9.99
2015-05-20,9.99
2015-05-25,9.99
2015-06-18,11.64
2015-09-05,11.64
2015-09-08,11.64
2015-09-26,11.64
2015-09-30,11.64
2015-11-04,10.89
2015-11-15,10.89
2015-11-16,10.89
2015-11-26,10.89
2015-11-28,10.89
2016-01-03,11.64
2016-04-10,5.49
2016-11-25,5.49
